NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ITGA7	173	5.219058513641357	0.0020281372	No	
row_1	CD302	182	5.187582969665527	0.017615313	No	
row_2	ACADL	215	5.058180809020996	0.030400693	No	
row_3	ANGPT1	452	4.249946594238281	0.02163361	No	
row_4	CD36	573	4.017682075500488	0.021378187	No	
row_5	ADCY6	708	3.828990936279297	0.01906124	No	
row_6	SCARB1	750	3.7761409282684326	0.024255402	No	
row_7	LEP	806	3.6768815517425537	0.027835488	No	
row_8	ARL4A	1037	3.4309844970703125	0.015769279	No	
row_9	ITSN1	1083	3.389505386352539	0.018956572	No	
row_10	MYLK	1093	3.3810322284698486	0.025110716	No	
row_11	NABP1	1131	3.3445067405700684	0.028781984	No	
row_12	PPARG	1191	3.2850818634033203	0.030381052	No	
row_13	LPL	1233	3.2567505836486816	0.033368923	No	
row_14	ENPP2	1276	3.202869415283203	0.0360632	No	
row_15	COL15A1	1424	3.067347526550293	0.02948985	No	
row_16	ME1	1478	3.0255794525146484	0.030600043	No	
row_17	OMD	1835	2.784008264541626	0.005599935	No	
row_18	RETN	1856	2.7659432888031006	0.00855328	No	
row_19	PTGER3	2056	2.6209540367126465	-0.0038892531	No	
row_20	CIDEA	2134	2.5544025897979736	-0.0063680657	No	
row_21	HSPB8	2374	2.401517868041992	-0.022811271	No	
row_22	FABP4	2704	2.208547830581665	-0.047295548	No	
row_23	LAMA4	2736	2.193371534347534	-0.046974417	No	
row_24	GPHN	3008	2.0230042934417725	-0.067097165	No	
row_25	ORM1	3068	1.9830138683319092	-0.069641165	No	
row_26	AGPAT3	3342	1.8332735300064087	-0.09037258	No	
row_27	SORBS1	3364	1.818100094795227	-0.09012695	No	
row_28	SOWAHC	3531	1.727089762687683	-0.10216557	No	
row_29	PHLDB1	3612	1.6754751205444336	-0.10714003	No	
row_30	LIPE	3631	1.6669191122055054	-0.1069625	No	
row_31	ADIPOQ	3723	1.620379090309143	-0.11296375	No	
row_32	STOM	3861	1.5328015089035034	-0.12296706	No	
row_33	CRAT	3952	1.477571725845337	-0.12915215	No	
row_34	FAH	3970	1.461812138557434	-0.12927884	No	
row_35	DNAJB9	4042	1.4117382764816284	-0.1339947	No	
row_36	EPHX2	4165	1.338760495185852	-0.14308393	No	
row_37	ANGPTL4	4174	1.3324793577194214	-0.14267853	No	
row_38	STAT5A	4579	1.0775392055511475	-0.17566074	No	
row_39	ALDH2	4614	1.0606763362884521	-0.17781597	No	
row_40	ITIH5	4778	0.9706588983535767	-0.19083703	No	
row_41	MGLL	5100	0.7543784379959106	-0.21725668	No	
row_42	SSPN	5181	0.7077710032463074	-0.22362413	No	
row_43	DHRS7	5347	0.5945709943771362	-0.23716748	No	
row_44	ABCB8	5372	0.5736241340637207	-0.23896974	No	
row_45	PLIN2	5490	0.49963828921318054	-0.24857384	No	
row_46	CDKN2C	5491	0.49963152408599854	-0.24842305	No	
row_47	SPARCL1	5713	0.36234375834465027	-0.26676965	No	
row_48	LIFR	5873	0.2734508216381073	-0.2799811	No	
row_49	FZD4	5884	0.26648709177970886	-0.28077197	No	
row_50	GBE1	5957	0.22445088624954224	-0.28674453	No	
row_51	PHYH	6096	0.14511950314044952	-0.29823756	No	
row_52	ABCA1	6373	-0.020191306248307228	-0.32124883	No	
row_53	ATL2	6558	-0.1306132823228836	-0.33657953	No	
row_54	ACAA2	6845	-0.324659138917923	-0.36036113	No	
row_55	RNF11	7020	-0.43631449341773987	-0.3747534	No	
row_56	MGST3	7021	-0.43691927194595337	-0.37463808	No	
row_57	VEGFB	7078	-0.47636836767196655	-0.37917003	No	
row_58	RETSAT	7244	-0.5933990478515625	-0.39271423	No	
row_59	PFKFB3	7436	-0.709101676940918	-0.40833515	No	
row_60	ESYT1	7522	-0.7594984769821167	-0.4150736	No	
row_61	ACADS	7684	-0.8649304509162903	-0.42804515	No	
row_62	CAT	7692	-0.8728931546211243	-0.42816857	No	
row_63	PEMT	7699	-0.8763081431388855	-0.42820498	No	
row_64	MAP4K3	7710	-0.8845112919807434	-0.4285662	No	
row_65	IFNGR1	7712	-0.8855379819869995	-0.42817593	No	
row_66	BAZ2A	7764	-0.9174067974090576	-0.43191972	No	
row_67	ECH1	7791	-0.9376235008239746	-0.43355647	No	
row_68	GPX3	7887	-0.9965444803237915	-0.44087726	No	
row_69	APOE	8038	-1.1026043891906738	-0.4526492	No	
row_70	PREB	8055	-1.1176103353500366	-0.4532288	No	
row_71	TANK	8104	-1.155606985092163	-0.4564242	No	
row_72	RMDN3	8134	-1.168993592262268	-0.4580167	No	
row_73	SAMM50	8159	-1.1809215545654297	-0.45917538	No	
row_74	IDH3A	8184	-1.1971077919006348	-0.4603108	No	
row_75	PGM1	8239	-1.233790636062622	-0.46389362	No	
row_76	G3BP2	8246	-1.238775372505188	-0.463467	No	
row_77	ACADM	8410	-1.361567735671997	-0.4759374	No	
row_78	DHRS7B	8459	-1.400063395500183	-0.47875544	No	
row_79	HIBCH	8479	-1.4128776788711548	-0.47913387	No	
row_80	DBT	8506	-1.431708574295044	-0.48006356	No	
row_81	GADD45A	8524	-1.4452059268951416	-0.4802194	No	
row_82	COQ3	8579	-1.4796793460845947	-0.48339924	No	
row_83	APLP2	8619	-1.5049388408660889	-0.4852829	No	
row_84	ETFB	8677	-1.5371148586273193	-0.4886082	No	
row_85	SNCG	8765	-1.5978444814682007	-0.49431977	No	
row_86	ADIPOR2	8789	-1.6221716403961182	-0.494648	No	
row_87	TOB1	8841	-1.6630977392196655	-0.49722955	No	
row_88	CMPK1	8874	-1.6881599426269531	-0.49817622	No	
row_89	LPCAT3	9056	-1.8070507049560547	-0.5112948	No	
row_90	HADH	9140	-1.857790231704712	-0.51613027	No	
row_91	CCNG2	9271	-1.9525997638702393	-0.5246662	No	
row_92	ACOX1	9287	-1.961312174797058	-0.5235934	No	
row_93	BCL2L13	9298	-1.9694279432296753	-0.5220845	No	
row_94	PTCD3	9326	-1.9868524074554443	-0.52195126	No	
row_95	COQ9	9374	-2.0226285457611084	-0.52339894	No	
row_96	BCKDHA	9375	-2.022874593734741	-0.52092737	No	
row_97	SLC5A6	9383	-2.0301945209503174	-0.5190215	No	
row_98	COL4A1	9578	-2.1762871742248535	-0.5323356	No	
row_99	CD151	9631	-2.224937677383423	-0.5336811	No	
row_100	SLC1A5	9632	-2.2258780002593994	-0.5306886	No	
row_101	BCL6	9666	-2.255694627761841	-0.5303667	No	
row_102	SOD1	9770	-2.3404524326324463	-0.53564584	No	
row_103	DECR1	9784	-2.3485982418060303	-0.5333981	No	
row_104	SLC19A1	9802	-2.362687110900879	-0.5314438	No	
row_105	DNAJC15	9831	-2.3805532455444336	-0.5303554	No	
row_106	ARAF	9908	-2.439601182937622	-0.53309715	No	
row_107	REEP5	10138	-2.6370580196380615	-0.5479898	No	
row_108	PPM1B	10215	-2.709624767303467	-0.5498917	No	
row_109	IDH3G	10218	-2.713261127471924	-0.5456119	No	
row_110	TST	10405	-2.886176347732544	-0.5560884	No	
row_111	GPD2	10410	-2.8946805000305176	-0.5513609	No	
row_112	ELOVL6	10527	-3.0070483684539795	-0.55557084	No	
row_113	NMT1	10581	-3.066887140274048	-0.55430865	No	
row_114	IDH1	10727	-3.2087411880493164	-0.5601793	No	
row_115	UQCR11	10812	-3.309633493423462	-0.5605668	Yes	
row_116	SDHC	10837	-3.3381872177124023	-0.55583715	Yes	
row_117	NDUFB7	10855	-3.360473155975342	-0.5504337	Yes	
row_118	UBC	10865	-3.368990898132324	-0.5443287	Yes	
row_119	GPX4	10871	-3.3731791973114014	-0.537873	Yes	
row_120	TKT	10891	-3.3976497650146484	-0.53248465	Yes	
row_121	PRDX3	10970	-3.489955186843872	-0.5316313	Yes	
row_122	RTN3	11031	-3.6005077362060547	-0.5288038	Yes	
row_123	CS	11039	-3.6099061965942383	-0.5215165	Yes	
row_124	DHCR7	11051	-3.624863624572754	-0.51449734	Yes	
row_125	IMMT	11082	-3.660339832305908	-0.5089062	Yes	
row_126	DLD	11130	-3.722039222717285	-0.5044573	Yes	
row_127	C3	11133	-3.7254698276519775	-0.49624106	Yes	
row_128	CPT2	11180	-3.799849510192871	-0.4913553	Yes	
row_129	PEX14	11182	-3.8017385005950928	-0.48270896	Yes	
row_130	SDHB	11248	-3.891932487487793	-0.47897953	Yes	
row_131	GRPEL1	11266	-3.918001890182495	-0.4711251	Yes	
row_132	DGAT1	11267	-3.920886516571045	-0.46183965	Yes	
row_133	NDUFAB1	11333	-4.0243401527404785	-0.4574771	Yes	
row_134	GHITM	11416	-4.185283184051514	-0.45373386	Yes	
row_135	RIOK3	11431	-4.212700843811035	-0.44418207	Yes	
row_136	PFKL	11519	-4.370233058929443	-0.4399	Yes	
row_137	UQCRQ	11566	-4.461130619049072	-0.43171468	Yes	
row_138	NDUFA5	11574	-4.478357315063477	-0.42018473	Yes	
row_139	MTCH2	11576	-4.483229637145996	-0.40812817	Yes	
row_140	MCCC1	11590	-4.5277299880981445	-0.3968299	Yes	
row_141	CYP4B1	11591	-4.528024673461914	-0.38444614	Yes	
row_142	TALDO1	11611	-4.577498435974121	-0.37337443	Yes	
row_143	SUCLG1	11621	-4.5843825340271	-0.36143085	Yes	
row_144	ECHS1	11632	-4.624232292175293	-0.34934902	Yes	
row_145	ALDOA	11656	-4.710799217224121	-0.33786297	Yes	
row_146	SCP2	11674	-4.7519636154174805	-0.3256414	Yes	
row_147	UQCR10	11679	-4.762475490570068	-0.31227553	Yes	
row_148	ACO2	11696	-4.803600311279297	-0.29967254	Yes	
row_149	COX8A	11800	-5.224519729614258	-0.2917737	Yes	
row_150	RREB1	11820	-5.288299083709717	-0.2764664	Yes	
row_151	DLAT	11852	-5.473219871520996	-0.2609576	Yes	
row_152	CYC1	11872	-5.564783096313477	-0.24383786	Yes	
row_153	UQCRC1	11905	-5.759884357452393	-0.22646749	Yes	
row_154	NDUFS3	11937	-5.923769950866699	-0.20785722	Yes	
row_155	COX7B	11946	-5.994622230529785	-0.1868193	Yes	
row_156	AK2	11951	-6.015493392944336	-0.16529647	Yes	
row_157	MRPL15	11964	-6.09224796295166	-0.14387931	Yes	
row_158	MDH2	11967	-6.112203598022461	-0.12148132	Yes	
row_159	AIFM1	12034	-6.758545398712158	-0.09939473	Yes	
row_160	POR	12062	-7.173252582550049	-0.070566855	Yes	
row_161	SLC25A10	12065	-7.2282633781433105	-0.039176095	Yes	
row_162	UCP2	12105	-8.791154861450195	0.0042518266	Yes	
