NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CUL1	4527	1.1089037656784058	-0.37683663	No	
row_1	SRM	5162	0.7206255197525024	-0.4293532	No	
row_2	NAP1L1	5703	0.3675229549407959	-0.47431254	No	
row_3	PSMD3	5943	0.23209072649478912	-0.49421564	No	
row_4	IFRD1	5954	0.22536656260490417	-0.4950122	No	
row_5	EIF1AX	6031	0.18592695891857147	-0.50132823	No	
row_6	EIF2S2	6219	0.0778476670384407	-0.51692784	No	
row_7	AP3S1	6271	0.04583452269434929	-0.52118194	No	
row_8	RSL1D1	6540	-0.12152574956417084	-0.5435341	No	
row_9	UBA2	7056	-0.4613158404827118	-0.5863493	No	
row_10	ETF1	7177	-0.5536920428276062	-0.59613407	No	
row_11	HDDC2	7238	-0.5911521315574646	-0.6008801	No	
row_12	SYNCRIP	7294	-0.6196045279502869	-0.60518324	No	
row_13	HNRNPA3	7316	-0.6364573836326599	-0.6066335	No	
row_14	SF3A1	7384	-0.6796762347221375	-0.61187977	No	
row_15	CDK2	7466	-0.7314203381538391	-0.61823976	No	
row_16	XPOT	7476	-0.7367997169494629	-0.6185859	No	
row_17	GSPT1	7509	-0.754055917263031	-0.6208321	No	
row_18	PPIA	7611	-0.8144150376319885	-0.62876534	No	
row_19	HNRNPA1	7643	-0.8356797695159912	-0.6308313	No	
row_20	CAD	7843	-0.9651540517807007	-0.64674205	No	
row_21	ODC1	7910	-1.0154602527618408	-0.6514804	No	
row_22	UBE2L3	7945	-1.0437325239181519	-0.653505	No	
row_23	NCBP1	8030	-1.0962525606155396	-0.65961814	No	
row_24	HDAC2	8066	-1.129549503326416	-0.6615872	No	
row_25	RAN	8099	-1.1511898040771484	-0.66326904	No	
row_26	TCP1	8174	-1.1904717683792114	-0.668387	No	
row_27	CDK4	8216	-1.2196540832519531	-0.6706988	No	
row_28	ABCE1	8286	-1.2592021226882935	-0.675274	No	
row_29	PWP1	8287	-1.2596575021743774	-0.6740906	No	
row_30	MRPL23	8322	-1.2888412475585938	-0.6756889	No	
row_31	KPNB1	8404	-1.3547172546386719	-0.6810792	No	
row_32	EXOSC7	8425	-1.3787858486175537	-0.6813303	No	
row_33	EIF3J	8474	-1.409670114517212	-0.6838537	No	
row_34	PABPC4	8530	-1.451181411743164	-0.68687254	No	
row_35	LSM2	8608	-1.4960424900054932	-0.69162863	No	
row_36	PHB	8639	-1.5145683288574219	-0.6924212	No	
row_37	IMPDH2	8656	-1.5214180946350098	-0.69203	No	
row_38	SF3B3	8661	-1.5241060256958008	-0.6906314	No	
row_39	MYC	8678	-1.5371448993682861	-0.6902044	No	
row_40	PRPS2	8773	-1.6092174053192139	-0.6961169	No	
row_41	EIF4E	8790	-1.6244914531707764	-0.6954839	No	
row_42	BUB3	8847	-1.6672097444534302	-0.6980838	No	
row_43	RPL34	8966	-1.7449007034301758	-0.7056596	No	
row_44	RRM1	8979	-1.7565546035766602	-0.7043598	No	
row_45	PSMD1	8994	-1.764859914779663	-0.70320517	No	
row_46	PSMA1	8998	-1.7664037942886353	-0.7011285	No	
row_47	CDC45	9117	-1.8460768461227417	-0.70843333	Yes	
row_48	YWHAQ	9123	-1.850373387336731	-0.70629704	Yes	
row_49	EIF3B	9128	-1.853636384010315	-0.70406836	Yes	
row_50	SERBP1	9170	-1.8892650604248047	-0.7048276	Yes	
row_51	PSMD7	9176	-1.8910924196243286	-0.70257777	Yes	
row_52	G3BP1	9188	-1.8962098360061646	-0.70081407	Yes	
row_53	RRP9	9210	-1.9142115116119385	-0.6998337	Yes	
row_54	HNRNPU	9258	-1.9437460899353027	-0.7009379	Yes	
row_55	POLE3	9312	-1.97856867313385	-0.7024409	Yes	
row_56	GOT2	9376	-2.0237207412719727	-0.7046436	Yes	
row_57	ORC2	9433	-2.0620205402374268	-0.7061455	Yes	
row_58	RNPS1	9488	-2.1055991649627686	-0.707345	Yes	
row_59	RANBP1	9492	-2.110335350036621	-0.704274	Yes	
row_60	MCM5	9501	-2.1158196926116943	-0.70160294	Yes	
row_61	DHX15	9543	-2.1457345485687256	-0.7015904	Yes	
row_62	RPS6	9555	-2.1577954292297363	-0.6990359	Yes	
row_63	PSMA2	9558	-2.161607503890991	-0.69571805	Yes	
row_64	PTGES3	9562	-2.1664912700653076	-0.6924679	Yes	
row_65	SNRPD2	9565	-2.168020725250244	-0.68912935	Yes	
row_66	PRDX4	9583	-2.1814680099487305	-0.6869989	Yes	
row_67	RPS5	9615	-2.2118639945983887	-0.68593705	Yes	
row_68	PA2G4	9645	-2.2379910945892334	-0.6846216	Yes	
row_69	TFDP1	9654	-2.246281862258911	-0.68152606	Yes	
row_70	CCT4	9655	-2.2475292682647705	-0.6777588	Yes	
row_71	PSMC4	9724	-2.3079652786254883	-0.67946047	Yes	
row_72	VDAC3	9726	-2.3086650371551514	-0.67556894	Yes	
row_73	TRA2B	9744	-2.3236985206604004	-0.6729606	Yes	
row_74	RPL18	9746	-2.324793577194214	-0.6690133	Yes	
row_75	HNRNPD	9761	-2.337376832962036	-0.66610706	Yes	
row_76	HSP90AB1	9798	-2.3594822883605957	-0.66495913	Yes	
row_77	SLC25A3	9801	-2.3612303733825684	-0.660968	Yes	
row_78	CCT2	9807	-2.3639285564422607	-0.6572176	Yes	
row_79	DDX18	9815	-2.37129807472229	-0.65360814	Yes	
row_80	PCBP1	9846	-2.391305923461914	-0.6518468	Yes	
row_81	CSTF2	9875	-2.4165151119232178	-0.64982826	Yes	
row_82	PSMD8	9881	-2.419860601425171	-0.6458784	Yes	
row_83	CCNA2	9903	-2.4369590282440186	-0.64320165	Yes	
row_84	MRPL9	9944	-2.4705584049224854	-0.64198744	Yes	
row_85	FBL	9977	-2.4976935386657715	-0.6400051	Yes	
row_86	LSM7	10012	-2.519625186920166	-0.6381076	Yes	
row_87	SNRPB2	10018	-2.5224530696868896	-0.6337795	Yes	
row_88	SSB	10031	-2.530405044555664	-0.63000566	Yes	
row_89	SRSF3	10034	-2.5318422317504883	-0.6253919	Yes	
row_90	EIF2S1	10038	-2.534212350845337	-0.62085265	Yes	
row_91	XRCC6	10046	-2.5411407947540283	-0.6166209	Yes	
row_92	HNRNPR	10053	-2.555070161819458	-0.61225283	Yes	
row_93	MCM6	10089	-2.591015100479126	-0.61016667	Yes	
row_94	VBP1	10090	-2.5914158821105957	-0.6051584	Yes	
row_95	RPL22	10112	-2.6096317768096924	-0.6018318	Yes	
row_96	HNRNPA2B1	10115	-2.614457130432129	-0.59690094	Yes	
row_97	COPS5	10155	-2.649496078491211	-0.59492	Yes	
row_98	PRPF31	10176	-2.6633729934692383	-0.59129864	Yes	
row_99	UBE2E1	10185	-2.6750035285949707	-0.5866296	Yes	
row_100	TYMS	10232	-2.722541332244873	-0.58494014	Yes	
row_101	SRSF7	10261	-2.7481191158294678	-0.5816443	Yes	
row_102	CBX3	10293	-2.7786121368408203	-0.5784731	Yes	
row_103	SRSF1	10307	-2.7893831729888916	-0.5737552	Yes	
row_104	SNRPD1	10316	-2.7928569316864014	-0.5686056	Yes	
row_105	ILF2	10322	-2.796114206314087	-0.56319207	Yes	
row_106	DUT	10344	-2.821387767791748	-0.55900776	Yes	
row_107	SRSF2	10363	-2.8368678092956543	-0.55450785	Yes	
row_108	PSMD14	10461	-2.9373879432678223	-0.5561671	Yes	
row_109	SNRPA	10495	-2.976044178009033	-0.55231553	Yes	
row_110	CCT7	10500	-2.9786128997802734	-0.5460326	Yes	
row_111	GLO1	10502	-2.9807751178741455	-0.53948975	Yes	
row_112	CCT5	10534	-3.009988307952881	-0.5353197	Yes	
row_113	CCT3	10591	-3.074544906616211	-0.5329428	Yes	
row_114	POLD2	10595	-3.0787477493286133	-0.52612406	Yes	
row_115	U2AF1	10598	-3.0796351432800293	-0.5192178	Yes	
row_116	AIMP2	10606	-3.0856387615203857	-0.5127012	Yes	
row_117	RFC4	10621	-3.100524425506592	-0.5067	Yes	
row_118	SET	10625	-3.1024293899536133	-0.4997721	Yes	
row_119	APEX1	10676	-3.153399705886841	-0.4965283	Yes	
row_120	MRPS18B	10699	-3.183347463607788	-0.49080652	Yes	
row_121	PSMA7	10700	-3.1853854656219482	-0.48323926	Yes	
row_122	ERH	10741	-3.2219181060791016	-0.47883523	Yes	
row_123	SMARCC1	10747	-3.226325273513794	-0.47148946	Yes	
row_124	MCM4	10756	-3.246985912322998	-0.46429425	Yes	
row_125	NCBP2	10762	-3.2533531188964844	-0.45681787	Yes	
row_126	PSMB3	10824	-3.3222060203552246	-0.45367673	Yes	
row_127	NOP56	10853	-3.3584485054016113	-0.44760132	Yes	
row_128	MCM2	10858	-3.3622331619262695	-0.4395043	Yes	
row_129	CANX	10874	-3.3766753673553467	-0.4322526	Yes	
row_130	SNRPD3	10886	-3.3887689113616943	-0.42460606	Yes	
