NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RHOBTB3	26	7.004487037658691	0.016225081	No	
row_1	CYP26B1	81	5.926769733428955	0.024886763	No	
row_2	RARA	190	5.164904594421387	0.02587097	No	
row_3	GFRA1	282	4.711246013641357	0.026594758	No	
row_4	NPY1R	294	4.668315410614014	0.033847593	No	
row_5	IGFBP4	369	4.441646575927734	0.03506566	No	
row_6	CBFA2T3	438	4.274627208709717	0.036238875	No	
row_7	REEP1	499	4.165522575378418	0.03773482	No	
row_8	FOXC1	615	3.9586234092712402	0.034008004	No	
row_9	SCARB1	750	3.7761409282684326	0.028165454	No	
row_10	SLC16A1	775	3.734255313873291	0.03138999	No	
row_11	ELOVL2	1015	3.4544880390167236	0.015907865	No	
row_12	RET	1021	3.447770357131958	0.019947434	No	
row_13	CALB2	1084	3.389352798461914	0.019077724	No	
row_14	PEX11A	1236	3.2549915313720703	0.010441752	No	
row_15	DLC1	1325	3.1523985862731934	0.0068198275	No	
row_16	CALCR	1384	3.102832794189453	0.0055866614	No	
row_17	SOX3	1401	3.0865650177001953	0.007822757	No	
row_18	SLC19A2	1415	3.0797369480133057	0.010293566	No	
row_19	SLC7A2	1449	3.049299478530884	0.011024421	No	
row_20	BCL11B	1556	2.9715754985809326	0.005484287	No	
row_21	CXCL12	2057	2.6199703216552734	-0.033692136	No	
row_22	BCL2	2152	2.545085906982422	-0.039112445	No	
row_23	EGR3	2172	2.531165838241577	-0.038296726	No	
row_24	KLF4	2290	2.4521727561950684	-0.04581164	No	
row_25	SYNGR1	2333	2.4267759323120117	-0.047110483	No	
row_26	PAPSS2	2339	2.42344331741333	-0.04532588	No	
row_27	HSPB8	2374	2.401517868041992	-0.046002448	No	
row_28	WFS1	3032	2.0095064640045166	-0.099348076	No	
row_29	SYT12	3043	2.003692388534546	-0.09867774	No	
row_30	ADCY1	3046	2.0027453899383545	-0.09734082	No	
row_31	PDLIM3	3069	1.9810174703598022	-0.09770637	No	
row_32	MAPT	3091	1.9631484746932983	-0.09801484	No	
row_33	HR	3213	1.898692011833191	-0.10676667	No	
row_34	HES1	3360	1.8200736045837402	-0.11771564	No	
row_35	TSKU	3398	1.7998650074005127	-0.1195905	No	
row_36	FKBP5	3590	1.6870174407958984	-0.13447194	No	
row_37	PGR	3627	1.6681156158447266	-0.13643461	No	
row_38	ELOVL5	3665	1.6479716300964355	-0.13850585	No	
row_39	JAK2	3766	1.597021460533142	-0.14589958	No	
row_40	TBC1D30	3794	1.5775643587112427	-0.14722094	No	
row_41	OLFM1	3795	1.5772037506103516	-0.14628823	No	
row_42	MYBL1	3937	1.487870693206787	-0.15723173	No	
row_43	RAB31	3995	1.4413563013076782	-0.16121228	No	
row_44	IGF1R	4049	1.407822847366333	-0.16489467	No	
row_45	PTGES	4082	1.3845806121826172	-0.16684787	No	
row_46	SLC1A4	4098	1.3749198913574219	-0.16739157	No	
row_47	AMFR	4158	1.3414607048034668	-0.17164336	No	
row_48	ABHD2	4181	1.329038143157959	-0.17281808	No	
row_49	ABAT	4192	1.3212506771087646	-0.17299853	No	
row_50	TUBB2B	4334	1.22532057762146	-0.18420914	No	
row_51	TIPARP	4355	1.2104398012161255	-0.18532978	No	
row_52	IL6ST	4441	1.1620854139328003	-0.19192095	No	
row_53	SLC1A1	4495	1.1260432004928589	-0.19587106	No	
row_54	GJA1	4551	1.0940260887145996	-0.2000148	No	
row_55	MED13L	4766	0.9778071641921997	-0.21752538	No	
row_56	ADCY9	4791	0.9626254439353943	-0.21918194	No	
row_57	ASB13	4793	0.9625252485275269	-0.21891806	No	
row_58	TFF3	5010	0.8141797780990601	-0.23670559	No	
row_59	INPP5F	5016	0.8098028302192688	-0.2368772	No	
row_60	TGM2	5054	0.7835890650749207	-0.2397365	No	
row_61	MAST4	5070	0.771328330039978	-0.24076591	No	
