NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DMD	386	4.411141395568848	-0.013676637	No	
row_1	EGF	1041	3.429697036743164	-0.057075188	No	
row_2	ABL1	1196	3.283919095993042	-0.059650116	No	
row_3	ARID4A	1279	3.1974594593048096	-0.05674652	No	
row_4	RPS6KA5	1378	3.111604928970337	-0.055695813	No	
row_5	CCNT1	1408	3.0832409858703613	-0.049050216	No	
row_6	TLE3	1471	3.0316343307495117	-0.04546159	No	
row_7	SMAD3	1971	2.6854913234710693	-0.08025629	No	
row_8	EFNA5	2089	2.5904629230499268	-0.083626755	No	
row_9	FOXN3	2266	2.471006155014038	-0.092501275	No	
row_10	MEIS2	2473	2.3472530841827393	-0.10444997	No	
row_11	FANCC	2573	2.2897403240203857	-0.10771702	No	
row_12	PDS5B	2575	2.289548397064209	-0.1028005	No	
row_13	NUP98	3125	1.944925308227539	-0.14504173	No	
row_14	SAP30	3326	1.8388335704803467	-0.15851939	No	
row_15	TGFB1	3368	1.8169087171554565	-0.15879472	No	
row_16	HOXC10	3700	1.6356148719787598	-0.1838862	No	
row_17	RASAL2	3871	1.5252964496612549	-0.19586451	No	
row_18	LBR	3897	1.5063707828521729	-0.19578797	No	
row_19	KATNA1	3958	1.4708404541015625	-0.19873533	No	
row_20	NOTCH2	4421	1.1733685731887817	-0.2360057	No	
row_21	FBXO5	4512	1.1159189939498901	-0.24233419	No	
row_22	LIG3	4514	1.1152818202972412	-0.24123128	No	
row_23	CUL1	4527	1.1089037656784058	-0.24106054	No	
row_24	HUS1	4543	1.099431037902832	-0.24116032	No	
row_25	BRCA2	4639	1.0527684688568115	-0.24803701	No	
row_26	CDC27	4902	0.8832679986953735	-0.26917362	No	
row_27	PURA	5224	0.671235203742981	-0.29555193	No	
row_28	RBM14	5261	0.6541340351104736	-0.2981503	No	
row_29	E2F2	5299	0.6253142952919006	-0.30086738	No	
row_30	PTTG3P	5322	0.6081650257110596	-0.3023519	No	
row_31	CDKN2C	5491	0.49963152408599854	-0.3161442	No	
row_32	ATRX	5749	0.342502236366272	-0.33749548	No	
row_33	STAG1	5799	0.31596681475639343	-0.34149244	No	
row_34	PRIM2	5919	0.24730710685253143	-0.3513723	No	
