NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FEZ1	16	7.4184699058532715	0.038137075	No	
row_1	PDGFRB	44	6.578192710876465	0.06692299	No	
row_2	RARA	190	5.164904594421387	0.07397769	No	
row_3	IGFBP6	410	4.345095634460449	0.069277294	No	
row_4	CAV1	517	4.112256050109863	0.07257657	No	
row_5	BMP2	574	4.016334533691406	0.07948122	No	
row_6	HMOX1	604	3.9737117290496826	0.08839051	No	
row_7	EREG	664	3.8934788703918457	0.09434834	No	
row_8	TIMP2	999	3.4679150581359863	0.075154185	No	
row_9	HGF	1019	3.44952130317688	0.08210566	No	
row_10	PLCB2	1253	3.2384917736053467	0.070220485	No	
row_11	ANKH	1340	3.143326997756958	0.07014362	No	
row_12	CTH	1377	3.111867666244507	0.07409021	No	
row_13	RHOB	1380	3.10516619682312	0.08083884	No	
row_14	TIMP3	1468	3.033480167388916	0.08019207	No	
row_15	F2R	1565	2.963035821914673	0.07849271	No	
row_16	RNASEL	1618	2.927152633666992	0.080306605	No	
row_17	CCND2	1778	2.8128204345703125	0.07273763	No	
row_18	IL6	1808	2.7995920181274414	0.07594331	No	
row_19	CDKN1A	2058	2.618165969848633	0.06011989	No	
row_20	EGR3	2172	2.531165838241577	0.055302836	No	
row_21	PPP3R1	2196	2.5148205757141113	0.057922885	No	
row_22	CYLD	2463	2.3544933795928955	0.03974315	No	
row_23	SMAD7	2489	2.3380415439605713	0.041581348	No	
row_24	BCL2L10	2654	2.239407539367676	0.03151819	No	
row_25	MMP2	2655	2.2385573387145996	0.035112143	No	
row_26	DPYD	2943	2.065676212310791	0.014267701	No	
row_27	IL1A	3304	1.8482016324996948	-0.013267485	No	
row_28	MADD	3369	1.816072940826416	-0.016232766	No	
row_29	AVPR1A	3918	1.4970130920410156	-0.06026935	No	
row_30	ADD1	4040	1.4119302034378052	-0.068917885	No	
row_31	FASLG	4041	1.4119032621383667	-0.067488186	No	
row_32	BRCA1	4109	1.369191288948059	-0.07172421	No	
row_33	BTG2	4134	1.3541591167449951	-0.072408065	No	
row_34	TGFB2	4173	1.3328399658203125	-0.07429909	No	
row_35	FDXR	4178	1.3302110433578491	-0.07336321	No	
row_36	IL1B	4189	1.3241355419158936	-0.07293865	No	
row_37	PPP2R5B	4258	1.2700639963150024	-0.077445604	No	
row_38	SATB1	4650	1.0443648099899292	-0.109230414	No	
row_39	NEFH	4653	1.040494680404663	-0.10862055	No	
row_40	LEF1	4736	0.9947995543479919	-0.11474071	No	
row_41	DFFA	4940	0.8597250580787659	-0.13111882	No	
row_42	BGN	4954	0.849142849445343	-0.1316845	No	
row_43	TIMP1	4997	0.8223286867141724	-0.13469777	No	
row_44	IGF2R	5063	0.7783451676368713	-0.13967723	No	
row_45	SLC20A1	5133	0.737693727016449	-0.14503406	No	
row_46	GADD45B	5158	0.7236264944076538	-0.14665751	No	
row_47	IFNB1	5219	0.6750174760818481	-0.15132824	No	
row_48	TGFBR3	5255	0.657233476638794	-0.15393364	No	
row_49	CASP3	5276	0.6427558064460754	-0.15530318	No	
row_50	PLAT	5301	0.6226443648338318	-0.15702413	No	
row_51	DAP	5324	0.607725203037262	-0.15859167	No	
row_52	FAS	5342	0.5988081693649292	-0.15975046	No	
row_53	XIAP	5430	0.5340406894683838	-0.1667923	No	
row_54	ATF3	5486	0.5016542077064514	-0.17119285	No	
row_55	BNIP3L	5569	0.44965648651123047	-0.17787777	No	
row_56	PSEN2	5646	0.39543280005455017	-0.18409579	No	
row_57	CASP2	5980	0.2075006514787674	-0.21180104	No	
row_58	F2	5992	0.20335079729557037	-0.2126876	No	
row_59	DCN	6246	0.060182176530361176	-0.2337578	No	
row_60	CASP9	6316	0.015597252175211906	-0.23950474	No	
row_61	DNAJC3	6320	0.013832959346473217	-0.23975448	No	
